server_age_months,cpu_temp_celsius,cpu_utilization_percent,memory_usage_percent,disk_io_ops_per_sec,network_throughput_mbps,fan_speed_rpm,power_draw_watts,disk_read_errors_24h,memory_errors_24h,workload_type_compute,workload_type_database,workload_type_storage,workload_type_web,failure_within_48h
0.7980552266745459,1.565440075822749,-0.749159485684028,0.13698214859341243,0.5539997345474815,-0.02471785294344308,-0.6634666652460935,0.21218316638441453,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.15925365002094297,0.36348979686229194,0.28246397934316597,1.308627007518317,0.5894400779037607,0.24547511289204382,1.6133280246574062,-0.687065511284491,0.2999904198449066,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,1
1.4362611444715385,2.617146569913151,0.0001789515994064413,-0.08935833551708097,2.2298216846801138,0.667776711346027,-1.6296835013431734,-0.4867874093537771,2.4734140566656175,2.03048262937498,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.5633066691743267,1.0338082216671625,0.39024553539078327,-1.2743173405661326,0.14390433285339332,-0.952380368978615,-0.5564807179965899,-0.7571628469602409,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.6915435115903354,-0.49174405547495775,0.6827954732343157,-0.016130531834274306,-1.2585206828165132,-1.5177841678565782,-1.2351728208606287,0.9351871143542921,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.15925365002094297,3.738196349328194,-0.3539604468427645,-0.5420393037380669,0.24516245672847684,-1.157526880075929,1.03159193648823,-0.7731850951146977,5.08152242085047,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.8612801595976348,1.842813217121317,0.5904112823363582,0.09038263715889898,0.710949826553861,-1.941086480998841,0.5033488219438057,-1.1977746712078114,-1.0040637622475197,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.563902328030937,0.8373355799140103,-0.6105831993370914,-0.3689554041241603,-0.4585815042033536,0.8068760530168885,0.031941991875680226,0.5466475966087065,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,1
1.6277229198106362,-1.6936943344354156,-0.7953515811330067,0.22352409840036547,1.5362035361357915,-1.79998570995142,-0.4728979467079152,-1.642392057493996,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.563902328030937,-1.2776346224875645,-1.714061035062697,0.8359748201111115,-0.7370413448598332,0.41559660989957264,-0.02823760345216558,2.795770681290624,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.5427728595557488,-0.907803767422808,-0.025483323650026243,-2.1996504961943244,1.2121775397355243,0.33754086421376517,-0.2455528088027199,0.13207192561212897,-1.0040637622475197,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.6065934513354482,0.6755345808231795,-1.0519743336273335,-0.29572760044135366,1.6374616600108751,1.2171690752115167,0.6972608513335311,1.313712727003341,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.925100751377334,-0.16814205729329548,0.169549968245662,1.0157157927870915,1.3235614759981162,-0.09676931049957281,0.2927202382963454,-0.3986650445042629,0.2999904198449066,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.5000817362512378,1.4267535051734668,0.8624313999803445,-1.8268544047182182,-0.7623558758286041,-0.7912653041656025,0.5601851064201046,0.6728228008250565,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.563902328030937,-0.5610873407995989,-0.42581481754117634,-1.2942885597523524,0.1692188638221642,-0.46403160109817926,0.7775003117706589,-1.3640054958103036,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.41453601713974003,0.16701715510913978,0.0822982323975911,-0.11598662776537416,0.27553989389100186,0.19043580503666688,1.1653243705501097,0.1781358890561934,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.9895170020136437,1.207166434978767,-0.5438612836885665,-0.8948641760279528,-0.38263791129704094,-0.45502516890366296,-0.19874645688106204,0.08600796216806454,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7336389760382364,0.25947486887532856,0.5493516419372656,-0.4022407694345269,-1.8205032703232267,-0.5851180783800085,-0.5698539614027779,-1.3840333060033752,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,1
-0.6059977924788378,-0.757559982552751,-0.21025170544594163,0.9558021352284312,0.09833817710960574,-0.5651037846144169,0.2693170623355165,-0.8693185840414406,-1.0040637622475197,2.03048262937498,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.41513167599635037,-1.9826246899547566,1.4218690004179768,-1.3076027058764992,0.14896723904714748,-0.5981273693276432,-0.7938557884564261,-0.6670377010914197,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.47835660891943926,0.6061912954985376,0.5031595464882869,2.6533557660571288,-1.2635835890102673,-0.10377431331753033,0.1991075344530297,-1.3940472110999107,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.2236699006572526,-1.9132814046301145,1.6733592978624174,1.1821426193389244,-0.6813493767285372,-0.7472338578813008,-1.0178576155100745,-0.09023676753096335,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.22307424180064223,1.415196290952692,0.5134244565880601,-0.7284373494761197,0.8122079504289444,0.10537505653290247,-0.16865665921713913,0.22820541453887186,0.2999904198449066,2.03048262937498,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.627127260954026,0.47906193907002825,0.27733152429327934,0.44320750944878495,0.18440758240342672,-0.7592424341406557,0.6170213908964034,-0.8673158030221335,0.2999904198449066,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.4994860773946275,-0.21437091417638984,-0.9236629573801701,1.142200180966484,-0.9446204988037544,0.005303587704944357,-1.8904617477638388,0.492572509087414,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.1165625267164319,0.7448778661478216,0.14388769299622933,0.9757733544146509,-0.9294317802224918,1.9176693570072236,-0.5865705156605128,1.2796654496751199,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.053337593793343,-0.9424754100851294,2.561274021492788,-0.6884949111036801,-0.01304575915298612,1.4253177303736697,1.1820409248078445,-0.2985259935389059,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.0527419349367326,-0.5842017692411465,0.6930603833340889,0.6695479935592784,0.6501949522288109,-0.30191582159688696,1.5297452533687315,-1.3459804666365398,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.627127260954026,-0.49174405547495775,-0.1383973347475302,-1.494000751614552,0.11858980188462244,0.3295351467075284,0.25928712978087554,0.10203021032252188,-1.0040637622475197,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.053337593793343,-0.6073161976826941,0.3851130803408967,-1.966652939021758,0.9134660743040279,-1.1235025806744232,-1.743356070295771,0.3503750567166067,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.371844893835229,0.36348979686229194,0.9137559504792098,0.05044019878645893,0.8375224813977153,-0.472037318604416,0.8811429481686155,-0.7351322557478625,-0.5693790348833776,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.6909478527337252,1.126265935433351,-0.8004840361828933,-0.36229833106208686,-0.8382994687349167,0.015310734587740168,0.5167220653499937,-1.2057857952850402,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.6059977924788378,-0.7806744109942986,-1.0109146932282413,0.4298933633246381,-0.8382994687349167,0.7948674767575337,-1.6062803253823446,-2.952210844120865,0.2999904198449066,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.180383118496131,1.9121565024459581,-1.7294584002123565,-0.30238467350342707,-0.7826075006036208,1.3432591259347442,-2.2548826305824607,0.19816369924926477,0.7346751472090487,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.5421772006991386,-2.2137689743702293,0.7289875686832944,-0.43552613474489354,0.599565890291269,-1.4917655859613093,-1.1181569410564842,-0.41669007367802724,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.2447993691324408,1.6001117184850713,-1.601147023965193,0.9291738429801374,-0.8129849377661459,-0.44501802202086715,-0.13188023985012226,0.726897888346349,4.2121529661221855,3.4608028811184144,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.7974595678179356,-0.07568434352710672,1.0010076863272808,0.23018117146243888,-0.5952799714347163,1.0510504369571068,1.001502138824307,0.14609139274727873,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.031612466461544454,-0.6073161976826941,-1.05710678867722,-0.43552613474489354,1.5463293485232998,1.2752105271317327,0.9747556520119313,0.8110146911572487,0.2999904198449066,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.7342346348948466,-0.5610873407995989,1.2935576241708135,0.176924586965852,0.11352689569086827,-1.076468990325283,0.43313929406131896,0.20016648026857123,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.032208125318154805,0.640862938160859,-1.1084313391760856,0.5364065323178119,0.09833817710960574,0.6077338300492521,-0.25558274135736087,0.12806636357351492,0.2999904198449066,2.03048262937498,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-0.5421772006991386,-0.8846893389812612,0.21574206369464075,-0.5020968653656268,1.318498569804362,-1.3116369420709846,0.008538815914851302,0.04194677974330771,0.2999904198449066,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.4789522677760496,-1.173619694500602,1.4526637307172965,-1.0679480756418593,0.28566570627851023,0.07335218650795598,-0.7437061256832214,0.2762721590022428,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.35071542536004074,0.5137335817323488,1.2730278039712677,0.19023873308999883,-0.5497138156909287,-1.0174268237167878,1.730343904461551,1.87449141240934,-1.0040637622475197,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.2442037102758303,0.5252907959531227,2.60233366189188,-0.33567003881379365,0.14390433285339332,1.0750675894758164,-1.185023158087424,-0.5028096575082339,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
1.1809787773527414,1.0453654358879354,-0.046013143849572315,0.5696918976281785,0.5742513593224983,-0.040729287955916606,-0.0850738879284644,-1.3700138388682253,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.6277229198106362,2.6518182125754715,0.39024553539078327,-0.0627300432687873,-0.5243992847221578,1.5944385126929193,0.021912059321039262,0.047955122801229356,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.8612801595976348,0.24791765465455556,-1.0468418785774471,-0.7084661302898999,-0.8990543430599668,-0.20184435276892881,-0.4260915947862573,-0.15432576014879215,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7974595678179356,0.30570372575842375,-0.7902191260831203,-0.1559290661378142,0.7160127327476151,0.19343794910150572,2.4926187786142644,-1.6644226487063745,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.41513167599635037,-1.242962979825244,1.2063058883227422,-1.0812622217660062,0.47299323544741473,0.87592536650818,-0.5464507854419489,-0.12428404485918507,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.5421772006991386,-1.1273908376175077,0.17981487834543522,1.7613079757393029,0.06796073994708068,-1.03543968810582,-0.9175582899636647,0.5646726257824715,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.563902328030937,-0.1103559861894273,-1.0057822381783548,0.3300372673935383,0.7362643575226319,0.7448317423435546,-0.7136163280192984,0.136077487650743,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.371844893835229,0.15545994088836598,1.688756663012077,-0.4754685731173336,-0.4079524422658118,0.19443866378978497,-1.0044843721038865,-0.0621978332606633,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.09602871709785406,1.068479864329483,-1.99121360775657,-0.20918565063440062,-0.6054057838222247,-0.49405304174656667,-0.2990457824274717,-0.31655102271267027,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.41453601713974003,-0.5957589834619204,0.9958752312773944,0.10369678328304581,0.32110604963478945,1.1871476345631293,0.724007338145907,-0.791210124288462,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.032208125318154805,-0.7344455541112034,0.43130517578987543,-0.06938711633086071,-0.3978266298783035,-0.013709991372368027,-2.709572906392851,-1.0615855618949257,-1.0040637622475197,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.7336389760382364,-0.21437091417638984,-0.2667087109946936,0.1569533677796322,0.0021429594282764046,-1.3046319392530275,-1.164963292978142,0.823031377273092,-0.5693790348833776,2.03048262937498,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.1165625267164319,0.2941465115376499,-0.7902191260831203,-2.4792475648014043,-1.1825770899102006,-1.7119228173828172,0.9279493000902734,-2.7359104940356946,0.7346751472090487,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.7980552266745459,1.0338082216671625,-0.6413779296364106,-0.29572760044135366,0.10340108330335991,-0.8723231939162485,-0.7102730171677514,1.443893493258305,0.7346751472090487,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.5633066691743267,-1.5203361211238111,-1.2110804401738162,-1.2610031944419857,0.16415595762841,0.8839310840144167,0.45988578087369486,-0.4627540371220911,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.9895170020136437,-0.9424754100851294,0.6417358328352235,1.0623153042216038,-0.48895894136587864,0.41059303645817474,0.17904766934374777,-0.663032139052805,-0.5693790348833776,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
